snapshot_date,policy_start_year,business_type_category,chengdu_branch,second_level_organization,third_level_organization,customer_category_3,insurance_type,is_new_energy_vehicle,coverage_type,is_transferred_vehicle,renewal_status,vehicle_insurance_grade,highway_risk_grade,large_truck_score,small_truck_score,terminal_source,signed_premium_yuan,matured_premium_yuan,policy_count,claim_case_count,reported_claim_payment_yuan,expense_amount_yuan,commercial_premium_before_discount_yuan,premium_plan_yuan,marginal_contribution_amount_yuan,week_number
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,C,B,,,0101柜面,1003.78,877.276219178082,1,0,0.0,257.96999999999946,1069.8546785096903,0,651.8175068493154,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,C,B,,,0106移动展业(App),35305.38,15956.064794520598,12,3,39076.61,9202.27000000002,20040.362027304815,0,-27279.45856023375,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,C,B,,,0110融合销售,353567.5,158470.560849315,123,24,26335.28,52569.28000000004,199999.34673473996,0,108573.4905686905,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,C,B,,,0202APP,3413.46,1208.01745205479,1,0,0.0,798.9700000000006,1507.8440129526334,0,925.263383260014,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,C,C,,,0106移动展业(App),42480.5,20189.1219178082,12,8,15216.08,11593.260000000002,24724.8911634945,0,-536.7270247619409,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,C,C,,,0110融合销售,394396.83,196031.281561644,141,39,97169.16,56714.69000000009,250229.85974391887,0,70672.61161028,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,C,C,,,0202APP,2972.9100000000003,2109.54435616438,1,1,0.0,713.4999999999999,2572.6227097058063,0,1603.2525753424634,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,C,D,,,0106移动展业(App),11839.2,5007.8080478315305,2,0,0.0,2697.43,6570.270511480994,0,3866.834699762218,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,C,D,,,0110融合销售,30165.18,15792.4659726027,10,2,209.43,3875.3899999999994,20324.191029970763,0,13554.141574970572,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,C,E,,,0106移动展业(App),8349.710000000001,1352.98750684931,0,0,0.0,2480.059999999997,1638.6041558508166,0,951.118436398157,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,C,E,,,0110融合销售,12457.0,4079.0671232876703,1,1,5334.290000000001,1869.7100000000028,4856.968173710496,0,-1867.4627892981969,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,C,F,,,0110融合销售,31607.99,3735.27178082192,2,1,395.0,6121.929999999994,4777.455597777652,0,2616.8131751602787,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,D,A,,,0106移动展业(App),1681.53,668.005068493151,0,0,0.0,336.31000000000074,782.894834594592,0,534.4024657534246,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,D,A,,,0110融合销售,5780.86,3493.22997260274,2,0,0.0,678.7699999999988,4128.161407994687,0,3083.066137376916,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,D,B,,,0106移动展业(App),39643.74,23672.147232876698,17,6,12377.37,9002.129999999992,27872.376980966084,0,5919.407836106956,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,D,B,,,0110融合销售,377617.78,166295.925890411,116,32,53823.670000000006,53113.06999999985,198934.0243710864,0,89082.2366160744,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,D,B,,,0202APP,1769.91,1166.03983561644,1,0,0.0,417.51000000000016,1351.3553382184066,0,890.9787919655087,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,D,C,,,0106移动展业(App),26519.03,16815.9584383562,8,2,5850.84,6103.629999999999,19542.77920374758,0,7094.751068090222,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,D,C,,,0110融合销售,266757.49,128829.431452055,86,31,39521.06,39251.350000000086,153531.11511259136,0,70352.09358249778,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,D,D,,,0101柜面,1242.37,936.032191780822,1,0,0.0,260.8899999999998,1170.7670114234834,0,739.4712328767125,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,D,D,,,0106移动展业(App),8803.59,2956.7869863013702,1,0,0.0,2641.7500000000005,3618.7853016465983,0,2069.5248556181323,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,D,D,,,0110融合销售,80770.83,42648.67376986701,30,13,19599.91,10424.379999999968,53738.353302429736,0,17544.474883976774,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,D,E,,,0106移动展业(App),14432.910000000002,5078.04473972603,2,4,21762.74,3724.8199999999983,5640.612987978606,0,-17995.228105516268,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,D,E,,,0110融合销售,126391.04,58167.8876712329,27,9,53956.99,21384.160000000044,68184.3324853352,0,-5630.554830650963,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,D,F,,,0106移动展业(App),1170.79,77.0,0,0,0.0,362.95000000000016,104.05442297464984,0,53.12966458545083,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,D,F,,,0110融合销售,48729.54,8229.662849315071,4,1,3595.0,11219.110000000002,9872.15511610556,0,2739.9293310142743,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,D,F,,,0202APP,1857.2,76.3,0,0,0.0,464.3,93.0490404494496,0,57.224999999999994,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,E,A,,,0110融合销售,3716.06,781.255095890411,0,0,0.0,271.6499999999999,841.2956496886675,0,724.1440840126075,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,E,B,,,0106移动展业(App),4718.81,2148.07432876712,1,3,3594.37,710.8800000000001,3195.9980340309476,0,-1769.8990964256616,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,E,B,,,0110融合销售,72302.62,31368.2565479452,18,15,12531.01,9522.860000000035,31457.1738797632,0,14705.7847067261,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,E,C,,,0106移动展业(App),2168.46,647.567506849315,0,0,0.0,433.69000000000057,737.965572193313,0,518.0546027397259,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,E,C,,,0110融合销售,82617.09,38447.6931780822,19,15,52583.97,10633.499999999987,39239.3495472364,0,-19084.811627599374,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,E,D,,,0106移动展业(App),10981.69,3569.0015616438395,2,1,2558.08,3270.019999999996,4134.823107493128,0,-51.82073818491517,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,E,D,,,0110融合销售,72368.16,39394.6530684931,24,5,24258.09,8868.070000000023,44420.175016427136,0,10309.101087462905,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,E,D,,,0202APP,1334.86,680.2300273972601,1,0,0.0,266.97000000000037,755.8089514768328,0,544.18504109589,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,E,E,,,0106移动展业(App),1661.01,450.52052054794495,0,0,0.0,448.47999999999985,430.98344764069543,0,328.8779999999999,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,E,E,,,0110融合销售,43133.4,22467.5303835616,9,6,33785.7,5849.6700000000155,22700.352230922457,0,-14365.173526605511,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,E,F,,,0110融合销售,23042.03,2917.79068493151,2,0,0.0,5390.85999999999,3290.211666261008,0,2235.151130527239,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,G,B,,,0106移动展业(App),1155.8,1025.9704109589,1,0,0.0,65.87999999999998,1207.0257370017262,0,967.4906301369824,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,续保,X,X,,,0110融合销售,8697.93,1586.37695890411,1,1,89.6,1928.4800000000032,2046.390780486212,0,1145.0300264377188,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,,A,,,0110融合销售,4509.66,2956.96164383562,1,0,0.0,742.7599999999992,3376.7345727397587,0,2469.9376042017357,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,,A,,,0202APP,4156.82,1195.79753424658,0,0,0.0,831.3600000000001,1321.3228674153886,0,956.6391780821956,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,,B,,,0202APP,1730.8100000000002,1398.87383561644,1,0,0.0,311.5499999999991,1554.303414606776,0,1147.0731506849338,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,,C,,,0110融合销售,2664.98,2314.51687671233,1,1,2351.23,330.73000000000104,2664.9631480477883,0,-323.9498630136923,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,A,A,,,0106移动展业(App),7612.78,3606.14709589041,2,0,0.0,2441.07,4898.133104630259,0,2449.8208272519887,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,A,A,,,0110融合销售,6932.71,1037.08221917808,1,0,0.0,1590.9300000000017,1502.1381549096702,0,799.0908399112444,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,A,A,,,0201PC,37240.1,3949.86780821918,1,1,1424.68,11083.84,5887.872488371711,0,1349.5813300557995,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,A,B,,,0106移动展业(App),29432.07,9848.18104109589,3,0,0.0,8660.169999999993,13831.05363810891,0,6950.426244825449,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,A,B,,,0110融合销售,55652.21,23707.231506849297,13,4,37069.59,10155.429999999971,33456.96923698623,0,-17688.460368738477,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,A,B,,,0201PC,117683.18,21270.6030958904,6,1,10522.52,34321.84,31586.720772754237,0,4544.594745553038,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,A,C,,,0106移动展业(App),14249.86,3934.4344109589,1,0,0.0,4633.37,5451.906821771864,0,2655.1453255429983,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,A,C,,,0110融合销售,15624.19,7661.53756164384,4,2,303.77000000000004,2961.049999999995,10578.686667182135,0,5905.775759386863,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,A,C,,,0201PC,75090.59,19028.6797260274,4,1,25269.789999999997,24851.090000000026,27775.773064674548,0,-12538.616159233014,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,A,F,,,0201PC,23541.55,1976.22232876712,0,0,0.0,6468.219999999991,2906.2086548200787,0,1433.240206036117,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,B,A,,,0110融合销售,14785.2,6234.093178082189,3,1,209.43,2524.7899999999936,8321.713328407364,0,4960.100228978348,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,B,A,,,0201PC,2861.97,23.5,0,0,0.0,744.1100000000005,34.558900081748924,0,17.390018064480056,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,B,B,,,0106移动展业(App),73095.59,26258.1303561644,11,1,3808.000000000001,17374.70000000002,37861.296355914536,0,16208.616504244615,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,B,B,,,0110融合销售,266423.42,112689.222547945,79,18,14306.7,47170.96999999997,155224.64170840516,0,78430.59814080237,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,B,B,,,0201PC,654638.47,162591.20835616402,46,8,20933.92,200963.29000000007,240147.0298832548,0,91744.44996716712,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,B,B,,,0202APP,16353.08,7110.67487671233,5,2,94.3,3744.070000000007,9117.464895244422,0,5388.331804162553,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,B,C,,,0106移动展业(App),65575.94,21813.6410958904,6,4,10210.410000000002,17141.489999999998,29832.387294982665,0,5901.1655104211895,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,B,C,,,0110融合销售,58665.52,20326.7128219178,11,4,2752.46,10024.279999999972,28253.928357678604,0,14100.99185352454,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,B,C,,,0201PC,290255.85,56895.4219726027,15,2,3798.77,92697.69999999998,82951.91517633668,0,34926.2180006785,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,B,C,,,0202APP,1157.41,665.907123287671,1,1,94.3,335.6400000000003,866.7241078203951,0,378.4591780821914,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,B,D,,,0110融合销售,6894.780000000001,2106.28301369863,1,0,0.0,1243.4400000000028,3045.328138499388,0,1726.4251283776437,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,B,D,,,0201PC,28007.34,5426.56052054795,2,0,0.0,7794.4500000000035,8363.564798054855,0,3916.3473175309914,49
2025-12-07,2025,非营业客车旧车非过户,成都,四川,青羊,非营业个人客车,商业保险,False,主全,False,转保,B,E,,,0201PC,4865.95,626.574383561644,0,0,0.0,1557.0999999999997,921.4325454208694,0,426.0710958904112,49
